1.000000000000000000e+00,3.708438787704965156e-01,3.455101423934208160e-01,3.367392732788209719e-01,6.066261160003590946e-01,4.517514182128409272e-01,2.156048691511244786e-01,3.988386766740265599e-01,4.998954737716104213e-01,7.177244772930723160e-01,9.691731188496535143e-01,3.891195143933684486e-01,6.301331610120542992e-01,6.362760385341091895e-01,1.808483537082947179e-01,3.416527628355985891e-01,2.531757738244536093e-01,4.570069350134501329e-01,6.404468136386732846e-01,3.230983148444755426e-01,3.439998769723663918e-01,4.820118910746621355e-01,6.001096000672583308e-01,7.381819087088898890e-01,4.908130987515594845e-01,7.628430262638693504e-01,4.897138412017567610e-01,2.262523846382180903e-01,5.155333512751824054e-01,5.754561805041006339e-01,3.895140904026096473e-01,3.464386279973663552e-01,1.893716806987618129e-01,6.361218129382026909e-01,4.506674951643280247e-01,2.925326326389839915e-01,2.797863505984700683e-01,5.460443812099394778e-01,4.902016024675273642e-01,4.962154108062615254e-01,3.306547996418913171e-01,5.810430756823589116e-01,4.798909775635631370e-01,5.328625255293923946e-01,1.939038989186260553e-01,4.210053120600026899e-01,3.961214174924163056e-01,3.614135590154037847e-01,3.501001133503419682e-01,5.039407442247368918e-01,3.657443494696669406e-01,5.618465606642046861e-01,2.508477127862471789e-01,2.454312619961888930e-01,2.888939356454539586e-01,4.174032855741912074e-01,3.220063518263140967e-01,3.067308665654905897e-01,3.323862177709829280e-01,5.413923568821339405e-01,4.154905841136400935e-01,3.468874076269963247e-01,5.088579838398408217e-01,4.068469539358065545e-01,4.454310042556379190e-01,5.052434236625088504e-01,5.216316666687285108e-01,4.638192340674131553e-01,3.603592059875162512e-01,2.490713941455214020e-01,4.742645805751649624e-01,4.366830822911224042e-01,4.140777649729019405e-01,3.038899168751806878e-01,3.624827138281495609e-01,3.425053304580978342e-01,4.260294358805665760e-01,5.581376205986704475e-01,6.085008666929390131e-01,4.565032468023715873e-01,4.150309740335242359e-01,2.680682231101878532e-01,5.137393102879630469e-01,3.919392453190755909e-01,7.710487625877989748e-01,3.213520585269067364e-01,4.347180607044099365e-01,5.149141835276811463e-01,3.840962385189391481e-01,3.802194503366295164e-01,4.897368816366060584e-01,6.983613912218746833e-01,5.361847856556620773e-01,5.391829209514729104e-01,5.716315662588524749e-01,3.108771141761970669e-01,4.573412341094874045e-01,3.855867210532638034e-01,5.667467356624974473e-01,5.551880823924364439e-01,2.836083722245427152e-01
0.000000000000000000e+00,4.427105593948045814e-01,2.645001206960634899e-01,3.498264673093387511e-01,4.713920437295407440e-01,3.303350779464799269e-01,9.963639425757488122e-02,4.984316196816283018e-01,4.183285274358736205e-01,7.680961526941568751e-01,5.406959062526570658e-01,3.233644843121686319e-01,6.230107487073556216e-01,6.942091869818988181e-01,3.117737044293107940e-01,4.498663194255398956e-01,1.698683811212823302e-01,2.016957366579953115e-01,5.887260725966950714e-01,3.116024618407203239e-01,2.412761666915537728e-01,4.830488309282441883e-01,6.610238376773693858e-01,6.931470167222478773e-01,4.526540394680633739e-01,7.208616943575965053e-01,9.861053113765719247e-02,9.101533168620520864e-02,3.973657258228577294e-01,6.325722323194732377e-01,5.040390893651887083e-01,1.777227383833187291e-01,7.534706275016062049e-02,5.324128923339291886e-01,2.352398907424268770e-01,2.321833799648322649e-01,3.684216130530919564e-01,4.532351437451608844e-01,4.512023721651124419e-01,7.033279549006914433e-01,2.654167558202204513e-01,5.643622101982098682e-01,5.408487567464982382e-01,2.562522180335439215e-01,1.034740659447450500e-01,1.845415747597949074e-01,3.310814450876781723e-01,2.718387736581556191e-01,4.761706332254393437e-01,5.484955804424482828e-01,4.991892007354384875e-01,6.066924359633686370e-01,4.049745731822785300e-01,3.885358588865210350e-01,4.598158645124612587e-01,4.529073644555652312e-01,5.939318200463981068e-01,2.321490771267155084e-01,2.748414722327418569e-01,1.318413699732966515e-01,2.851014116906392393e-01,4.400100960246834392e-01,4.753218022406564824e-02,3.442687813208382686e-01,3.805137499752629937e-01,4.607075624956372129e-01,5.022990884028679659e-01,4.781962237445407937e-01,4.677339494837384204e-01,1.748013109562282785e-01,3.147717488162365962e-01,4.989679899029915155e-01,6.027807930897441935e-01,4.388104580596006721e-01,4.869922961801165240e-01,3.111271492106292280e-01,3.678316474199951336e-01,5.821246173037328830e-01,5.814828972579645372e-01,4.941292719191368032e-01,4.911758445413452745e-01,4.419470641644352438e-01,4.602655883231739353e-01,5.556868041230220712e-01,6.123144785957772562e-01,5.449334504284654157e-01,4.011945713713438999e-01,4.339675463059609606e-01,4.172320695450993377e-01,4.128522396158289531e-01,4.274621559955005257e-01,6.668711311025340427e-01,2.829836300304213181e-01,4.947012834895035405e-01,5.870001590658936452e-01,3.652171839724188684e-01,4.021684735187794901e-01,4.839102236370134147e-01,5.463301292175438695e-01,2.944709850701102694e-01,2.043052810183046131e-01
0.000000000000000000e+00,6.598386210008060360e-01,3.236808477790629190e-01,4.778436506198321387e-01,5.495045517231412768e-01,5.181579424504629827e-01,3.278020649282047394e-01,5.970651684214347554e-01,7.550854131342503717e-01,7.999977279849992406e-01,5.743962521396608345e-01,4.673131517513529620e-01,4.251489417063262777e-01,7.229184078543099412e-01,1.448672453014532291e-01,2.015971623287504677e-01,2.623321217992359844e-01,2.743298163566272319e-01,6.257755288774282665e-01,5.236102724373392636e-01,5.559902730945398552e-01,4.308627251067342345e-01,5.649014655932610429e-01,6.498209536587650215e-01,4.471243251283655296e-01,5.908876190311728172e-01,2.353837282068449721e-01,2.169954580441756931e-01,4.999902038291291206e-01,5.459229858488209297e-01,5.384485557106082343e-01,2.966297453578195520e-01,1.836189022220355016e-01,7.190615251537695318e-01,2.973407697033947916e-01,1.400808288748927599e-01,5.043066585225757237e-01,4.646835561423243721e-01,4.669723763978805842e-01,5.505096761959623608e-01,3.983147874545943656e-01,4.712297607558446066e-01,5.768176683273232852e-01,6.480707595078440963e-01,3.857671383019073419e-01,2.017324798063164781e-01,5.136011003477957138e-01,3.642099918768182398e-01,2.713218187304470841e-01,6.590790437367421983e-01,4.831313321804719396e-01,7.492538537019844957e-01,3.528432316741378916e-01,3.918744287117808534e-01,4.761544591243753732e-01,5.709069284100155572e-01,6.155007531375202845e-01,3.172896398162866061e-01,3.339350342152445084e-01,1.968510062657800874e-01,2.941179554065413981e-01,5.152357137332647108e-01,6.140683085741089897e-01,5.128840371183214231e-01,4.084845604536087027e-01,4.910481589617479714e-01,4.530454344159254854e-01,3.057480728898407385e-01,4.643981120467384205e-01,3.926824056721948675e-01,2.612966889295179063e-01,3.305372833398704802e-01,7.479700084324161224e-01,4.105371787989914312e-01,5.758820248959916066e-01,6.109551424507533302e-01,5.076280496408838161e-01,7.101458147519510433e-01,3.143711880077819654e-01,5.981702095058304414e-01,5.350798159251176633e-01,6.096273831849736702e-01,5.380809756834443736e-01,6.602962049005447476e-01,5.568806574665990938e-01,5.354804926764036299e-01,4.919769892942754130e-01,2.624775929711499201e-01,2.638286906241676943e-01,4.213939768717315792e-01,4.534217135860525993e-01,5.418036163431664276e-01,2.253889011061398773e-01,4.782460078931497494e-01,6.622469682015060810e-01,4.134020272931557827e-01,4.173251511507833911e-01,4.221177198615863602e-01,4.843408214288976166e-01,4.538277571775881092e-01,2.185387541684389590e-01
0.000000000000000000e+00,3.254919750037959525e-01,5.784974511121203644e-01,6.282792860922485900e-01,6.736490009178720539e-01,4.305783875074032374e-01,2.268591073911516154e-01,5.811676793784125161e-01,4.743986733232640196e-01,8.371846309710749834e-01,5.623923351970667728e-01,5.996741997588863615e-01,6.318219788268669701e-01,6.602283451002627368e-01,3.127758131604852498e-01,2.337615947835196828e-01,1.862420632081500105e-01,3.920978803640322585e-01,6.601746120973081000e-01,4.789914142050482604e-01,5.193737765993857725e-01,5.814744600780915595e-01,7.664028857175178011e-01,7.934136084053603488e-01,5.336962021957071256e-01,8.492878346680543533e-01,2.760971895879514304e-01,3.554237107501810322e-01,3.453841615406163523e-01,5.482932561911998404e-01,5.335158973330226262e-01,5.469001939694788650e-01,2.968804453284308309e-01,7.571514234682379385e-01,3.474742855987454915e-01,1.842568277719297265e-01,2.753550562893110620e-01,6.930698858016794972e-01,6.927771285620915043e-01,9.321811824752757047e-01,3.312115495572195978e-01,6.649376026273654539e-01,5.853573866796982772e-01,3.738375307184915730e-01,4.494763794192375289e-02,3.973839134402523121e-01,3.886399494692771017e-01,2.771558950487454376e-01,2.961325176079828148e-01,5.152686391191776405e-01,3.639980380827191886e-01,6.653165443051713979e-01,5.234022962301727588e-01,2.751086745610107354e-01,5.525777912312493934e-01,7.113897297903791772e-01,6.445589159169661242e-01,5.755646925122179791e-01,2.975495359563382625e-01,2.732976172405644499e-01,2.189474178556551631e-01,5.859402094869756716e-01,4.482097521987782884e-01,4.852958083324750427e-01,4.037858777135152066e-01,6.429319314494401638e-01,5.670835407374751336e-01,5.647792158616757874e-01,4.319592001176134621e-01,3.452588897797790879e-01,3.848612039381358318e-01,5.919971218041512051e-01,6.274886199413144405e-01,4.851820507745579492e-01,4.541259068336497839e-01,5.701841037429761228e-01,4.706260775633394067e-01,6.403423940994409369e-01,6.482262453285828618e-01,5.219242017488057162e-01,5.359074461709290027e-01,5.478286638182631174e-01,5.236148129716227118e-01,5.564242036410620429e-01,7.569836855192892955e-01,5.783207959259460962e-01,5.221321587749699900e-01,4.998646586472180187e-01,5.636690037033863510e-01,4.464047574846594646e-01,4.707118798434744567e-01,7.950973860064940446e-01,3.786225793939644868e-01,5.449538536672916544e-01,6.401722291772610207e-01,4.941619358090768577e-01,4.170447044353317034e-01,5.494984147700305854e-01,6.848092999032850958e-01,6.780317580107947384e-01,3.496452428845646110e-01
1.000000000000000000e+00,2.385606981226539025e-01,2.319539159149588137e-01,2.378321459199357057e-01,5.226737441596213118e-01,4.228639382526008794e-01,1.343392619114605058e-01,5.118180752917546039e-01,4.638570482930904904e-01,8.456509331765778015e-01,1.000000000000000000e+00,2.728652787561127169e-01,8.244282078399898239e-01,6.881090268027924006e-01,3.069387482392281208e-01,1.063139763912391705e-01,2.182130110440106130e-01,2.802809189034358162e-01,5.892905731083476484e-01,5.530705678074545606e-01,4.137411754624922278e-01,3.577798248340182119e-01,3.374405637139882841e-01,5.196071281524997643e-01,3.740575416011501231e-01,8.893631237323571526e-01,3.265855183410641405e-01,3.011586638193308185e-01,5.782572041306105470e-01,8.012433964350630378e-01,4.203503816013172134e-01,2.568442422319471286e-01,2.049204207444002279e-01,5.854756388173152359e-01,4.246618612009900318e-01,1.671451753419056219e-01,1.909143656735306505e-01,4.203419542431154343e-01,6.503665814881015583e-01,9.558616853331052265e-01,2.116223495884343719e-01,6.024366104683810397e-01,3.427821942223920892e-01,3.649327808473182277e-01,2.034502938731004573e-01,3.641545202993124453e-01,3.668089448211164227e-01,2.841459824510055299e-01,2.459475139712597180e-01,2.506806007265749980e-01,2.609721860222106726e-01,5.789057783508219091e-01,3.366798783819303087e-01,2.259242938635673825e-01,1.884706903758980312e-01,2.658687316130464717e-01,9.676019934212478635e-01,4.416799222784442147e-01,2.711259199217404547e-01,2.657364867588703494e-01,2.210910798634865282e-01,4.986200174218542447e-01,3.513926106090877743e-01,5.085417700609168312e-01,3.969643985236524508e-01,3.079894483834028640e-01,4.542062011158031209e-01,2.960957771862563481e-01,4.783000822901156690e-01,1.887644078597784658e-01,2.838167415825734174e-01,3.477059228737480190e-01,6.053421012895097153e-01,1.716555029002344857e-01,2.429811039958599816e-01,4.620958997944880631e-01,4.091221790946036330e-01,5.188721621152493357e-01,4.607220541175218731e-01,3.724952400694162002e-01,2.883021378189007944e-01,6.195512539681261588e-01,5.845536754474255359e-01,4.670468092807798510e-01,5.143236991435756744e-01,3.829127229384221009e-01,4.332622217524207398e-01,4.265959029798688795e-01,7.489576476073719347e-01,2.843080109972466740e-01,4.589001488108132021e-01,5.119000624029576008e-01,4.393622314697225306e-01,4.192444967933409705e-01,5.913955152771424029e-01,1.655620076360175830e-01,2.447540922598584190e-01,3.575972483574356153e-01,3.731770601393578635e-01,5.533552885482279082e-01,3.997724369083509033e-01
1.000000000000000000e+00,3.692812539745243261e-01,5.134122788347327271e-01,6.098584166188597555e-01,6.757625875876269728e-01,4.805429215404032894e-01,2.458232791724539179e-01,4.680780559757696246e-01,5.474211829848841804e-01,5.090883628005051786e-01,8.359377728266554897e-01,3.982228923759315586e-01,6.983834746356042400e-01,7.117587612903247818e-01,2.238004983265086678e-01,2.610056037621625857e-01,3.229184853716242642e-01,4.721279784751406527e-01,7.020541955823417224e-01,5.201939814494834780e-01,5.661469747153965448e-01,6.616891654954552004e-01,7.065280509642724027e-01,8.247462338165620910e-01,5.726294018667253960e-01,7.334941282391755912e-01,4.288918295547661241e-01,3.959495095290903599e-01,4.687819482831718232e-01,4.607086207435559522e-01,5.657424834911518596e-01,5.342623371367309915e-01,2.950261447410802984e-01,6.614447157265351818e-01,5.953153653404077428e-01,3.701921081240819311e-01,6.386843607953502922e-01,6.331544900375761786e-01,6.467715796921909011e-01,5.704965616191236544e-01,4.045925940142742205e-01,7.065305704270395948e-01,5.105103919243862975e-01,5.081770573918791278e-01,3.779651448468511199e-01,4.779841099017488881e-01,4.975049754582219763e-01,3.615834987446930326e-01,4.947730731621735600e-01,5.434989242935382991e-01,4.568361550035654473e-01,6.644099532059177804e-01,4.939053901494249721e-01,2.218764731080523633e-01,4.228133183940405160e-01,7.445242318352601751e-01,8.454357238608574132e-01,3.112178272578748350e-01,4.194150427469252596e-01,3.395881562861913783e-01,0.000000000000000000e+00,4.648682454446537715e-01,1.657803003708166190e-01,5.944704915472200923e-01,4.032593227300730887e-01,5.058600508302527610e-01,6.357356562848808235e-01,6.240248342563162742e-01,5.851790332892587987e-01,4.287314737624324801e-01,4.340073622203581283e-01,4.923491634252849525e-01,6.159663492027844800e-01,4.419553093827540691e-01,5.614973907474326564e-01,5.722172095069865128e-01,5.061920229429023310e-01,6.049634596061440606e-01,6.985715082249094321e-01,5.449651520953353590e-01,4.513831946903771319e-01,5.458720135352455038e-01,5.380362341058372300e-01,5.795138547513376537e-01,7.834045540580738543e-01,5.264332367575509375e-01,5.276078292662744751e-01,3.702307730983507295e-01,6.634463029978667770e-01,4.315790400902287938e-01,5.342899039465680566e-01,7.456300897722050181e-01,4.971349154870360332e-01,3.668804158580941666e-01,6.111169180002234969e-01,3.147691209616536590e-01,2.929887702031934160e-01,7.218056174278780768e-01,8.124751135339813857e-01,3.809011720290826908e-01,4.415179107935932046e-01
1.000000000000000000e+00,4.487234365098842215e-01,1.870296228992905097e-01,2.549388879524009388e-01,4.456046653873589336e-01,2.431903448196560125e-01,1.429828945041664578e-01,5.462596116742324259e-01,5.038527744182262902e-01,6.925983819928582808e-01,4.426937848703001444e-01,3.245215321713799117e-01,4.464350657235477415e-01,4.351817995261059169e-01,7.637134910819787237e-02,9.037483047048354423e-02,2.680625480905284852e-01,4.124891875260942031e-01,6.128355481901420765e-01,4.708321573206896149e-01,5.978878426128066970e-01,4.987665842913145964e-01,4.777049504485971210e-01,6.131403875404168868e-01,3.904802094390755207e-01,3.062757180482348351e-01,1.232428487485085766e-01,3.397822986386349609e-01,4.485058377715271938e-01,6.858222937347141501e-01,7.024624920444519360e-02,4.086125723960316036e-01,1.944427220428611713e-01,4.858863806851129175e-01,2.427464408771368709e-01,1.441654615288054386e-01,2.239282848682594695e-01,4.390296747110264408e-01,4.321484423889906390e-01,2.866465525749268273e-01,3.991924424760356915e-01,6.931182219949041379e-01,4.239525125703178521e-01,3.770465818654961665e-01,2.830309973858440853e-01,2.958997486441913849e-01,2.175872664442151938e-01,2.706589926920054956e-01,2.085729623434020574e-01,4.429838701557405334e-01,4.413245789554429144e-01,6.056835198285964728e-01,3.299036516250820616e-01,1.234028300514613680e-01,6.367221666190114870e-02,6.307763739590337426e-01,2.725954561595764214e-01,5.898336683726764784e-01,2.397301491271111862e-01,2.050288227638087657e-01,8.139338430763114196e-02,5.459384720750204423e-01,2.107337950886718492e-01,4.473041097115866283e-01,3.034231887227738511e-01,3.921509901179768276e-01,4.174270717425754285e-01,4.339431571030003543e-01,3.752280939721463482e-01,1.141738043701570615e-01,2.517931882391409859e-01,3.246537303806932839e-01,6.265772479256964678e-01,4.674916051483094526e-01,2.646891529275942068e-01,5.471060031536341128e-01,3.184097682298603904e-01,4.738652901227569103e-01,5.523153386889624317e-01,5.799637734722679072e-01,3.251454189930552685e-01,3.529469432517171601e-01,5.500503880725232664e-01,3.504265482450004132e-01,7.393747458180207621e-01,3.048377154578523207e-01,4.904402438812913712e-01,1.671226523345975268e-01,4.892534972055083142e-01,2.475801594292030561e-01,2.033250764319797232e-01,5.826485561852075001e-01,3.999144652973137259e-01,3.093879632839301452e-01,6.607402180142764037e-01,2.122235241418081453e-01,2.534980325737176687e-01,3.135210326604849773e-01,5.871589453838160777e-01,3.004586484811895830e-01,3.236302389132184043e-01
1.000000000000000000e+00,2.862002629066247028e-01,2.230736884071621295e-01,3.526773806167785019e-01,5.436532037574623999e-01,4.366528834927640434e-01,1.713570914801607614e-01,4.853445104068342397e-01,4.391321575405696676e-01,8.298985030512530114e-01,5.514378714828213068e-01,3.717725986492689816e-01,5.382545117133316070e-01,6.005277157991484316e-01,3.553631500975414359e-01,1.750356675185027744e-01,1.574114507625978820e-01,3.525167387610742553e-01,3.710528580416283528e-01,4.164274061466519683e-01,4.409062935349192247e-01,5.641772458721975303e-01,5.460925147757238474e-01,7.430369436565534835e-01,5.306874662817504529e-01,5.047019610127617684e-01,2.018315594216732733e-01,2.709882655516238081e-01,3.153012995945637109e-01,6.699143411004379045e-01,2.285231776439318185e-01,3.052272545359447919e-01,8.435863466228582519e-02,5.287812893760492905e-01,4.135702210034302717e-01,1.854474161058144166e-01,3.667675532095499569e-01,5.391070299375944064e-01,6.680734316908164550e-01,8.516541741176717473e-01,5.044660520539330228e-01,6.843759821161884416e-01,5.212287884555842910e-01,3.664615990517733346e-01,3.373806942241422968e-01,3.482497798433943359e-01,2.953321546352879468e-01,4.325972588079697867e-01,2.935701879060564901e-01,2.940144788412302201e-01,3.165225071457590245e-01,5.027607447410240571e-01,4.362510614234583750e-01,3.669212345134348352e-01,2.144475990105982055e-01,6.148649523111122672e-01,8.381482843742192879e-01,2.895418143115585097e-01,3.350408041899948230e-01,2.796282742425685308e-01,2.604346933395512154e-01,3.733334082533108500e-01,2.773235375357458454e-01,5.246029762036605870e-01,1.935181162808578270e-01,4.772212714620324703e-01,5.888536032374387386e-01,5.504019420792038986e-01,5.306179933095797052e-01,1.735394197827224982e-01,4.462035909785679322e-01,4.965691344664516227e-01,4.991603890473232386e-01,2.593947665768682742e-01,4.377785971532283660e-01,3.287134095396909705e-01,3.795467896816531739e-01,4.698969930064889611e-01,4.798342447966670865e-01,3.555650167175664067e-01,4.880135361148588147e-01,5.701873355812749899e-01,5.025826674056755872e-01,5.346268808548867435e-01,6.393132306575060042e-01,5.306583708696462898e-01,4.238663007518383430e-01,2.520970281907642940e-01,4.523027662454910947e-01,2.935473619432467096e-01,4.510411288302486055e-01,7.519690362180312393e-01,4.121766810414488336e-01,4.479519865795782430e-01,5.161511607850587380e-01,4.133741264377293056e-01,2.466196778302710835e-01,4.821700651150622186e-01,6.469155653038809461e-01,5.795269567168922498e-01,3.446231814652265246e-01
1.000000000000000000e+00,3.432108287035681715e-01,2.545847788460670613e-01,3.411471214568321808e-01,4.707509488132117226e-01,3.774873714161797178e-01,5.400428668142672611e-02,5.153734647831430538e-01,3.443816028021142728e-01,7.223235690650871010e-01,3.913022316414467849e-01,3.732247796307379128e-01,6.841513722626115790e-01,6.727537425474181543e-01,8.197385861931850981e-02,1.024443865065535891e-01,4.989994610738637260e-01,3.658741628932654089e-01,6.081717932958737860e-01,3.775483545795851881e-01,5.016585215548143850e-01,4.829734107927985409e-01,6.272296945464723716e-01,7.734370338325075034e-01,4.871875029461025242e-01,2.210841469601924625e-01,1.631198180263014053e-01,1.692210750326532953e-01,3.872119621898548192e-01,7.924052764289444273e-01,4.055630595851575926e-01,3.428876062121848367e-01,1.066708375648965507e-01,6.053539409867685350e-01,2.212491337135838176e-01,7.064224829460259182e-03,2.624158308293485509e-01,4.945990588060887316e-01,4.930150046308370837e-01,9.116163858477037696e-01,1.317047535012446091e-01,6.258697801317902876e-01,4.312380837586700655e-01,5.588990817669244882e-01,5.548478639474647284e-02,2.296737282183795026e-01,4.901943252398532347e-01,3.360525890705965413e-01,3.646275982116145009e-01,5.648288227063684719e-01,5.954707142238037099e-01,7.195008719786019080e-01,3.639602654452196995e-01,3.397999738116921908e-01,3.827591562894525623e-01,6.145719454588797204e-01,9.484647529492722384e-01,6.152466550390665034e-01,2.136476186108501596e-01,1.911013062022454412e-01,2.171206875938687386e-01,5.119733701733786280e-01,9.869797979259675724e-02,4.742207284444532323e-01,4.024223808417937143e-01,4.600140929703068204e-01,4.735357863594964467e-01,4.970212702726379272e-01,4.975155993328165271e-01,2.050072459434931771e-01,3.786168248432908445e-01,5.643944080845080258e-01,7.257758332776130805e-01,2.189279473912233709e-01,5.277011904593640335e-01,4.318655357654570537e-01,4.049320292061549531e-01,6.088065584644369865e-01,7.684169572891368372e-01,4.335099666241055139e-01,4.171566358846615086e-01,4.637764863478812116e-01,5.471004466115670928e-01,4.637875003332606050e-01,6.531009803747513942e-01,6.399752138160285098e-01,5.024836189117433127e-01,2.434526942122372528e-01,4.662710343772152877e-01,4.610282936541792997e-01,4.822308457679040372e-01,7.422052759643745778e-01,3.413635913971252434e-01,3.900291217429521229e-01,7.091808733229755246e-01,3.506837407207981094e-01,3.071768471270292511e-01,5.439209084307563558e-01,6.564819666946750676e-01,4.709935480942484265e-01,3.301734090144068379e-01
1.000000000000000000e+00,2.121335749554308925e-01,5.442149696977085505e-01,4.615961148759341048e-01,6.440759322543021526e-01,3.919159497960207350e-01,1.147309790292861675e-01,3.823550637096825855e-01,6.278990677107499918e-01,5.066658821034950577e-01,9.627463702018524971e-01,5.714159801626743640e-01,5.307343023849113717e-01,4.510220973923086407e-01,6.496376497486001933e-02,9.179068907096470109e-02,2.653749997548657813e-01,2.768189108370651685e-01,5.533600739334940677e-01,3.769168392865906436e-01,2.950999070094755816e-01,7.378363320674246051e-01,7.394675068389220396e-01,9.460214657591642373e-01,5.898795436664050484e-01,7.331882388895316627e-01,1.620903285785785519e-01,6.352835075887444671e-02,3.749970917962206496e-01,3.387062432610330603e-02,1.406335457921207011e-01,6.600325441387512315e-01,1.185651974012540133e-01,5.909377271653059038e-01,3.068861496395590693e-01,1.353916810322082498e-01,1.703543191463097461e-01,6.705970542460222283e-01,4.771549581884707569e-01,9.078022607345256345e-01,2.618643983376137130e-01,5.854010230281022631e-01,3.974615190334521708e-01,2.733441213431133665e-01,1.823143715089051361e-06,1.715017086911874156e-01,5.199932832620227652e-01,2.592565085006021675e-01,2.170850401432684318e-01,4.965478289085039632e-01,2.244157421126355134e-01,6.806430407265229299e-01,4.763715793124275177e-01,2.573236625668922639e-01,5.129947561217249735e-02,8.167452580654404048e-01,7.869637966531977114e-01,1.370900095758797732e-01,2.764430008657777771e-01,3.371571315672216573e-01,2.272125115285958397e-02,4.709763360458773529e-01,1.329920475566186699e-01,4.880184928846349468e-01,9.249672917138486439e-02,3.500669859347594337e-01,6.374905239538828372e-01,7.363860291496059363e-01,4.552452680673023111e-01,3.986197236866724780e-01,1.467224750417050194e-01,6.285986181724576571e-01,5.541100142873615075e-01,2.033377769616426523e-01,4.438197193611115310e-01,3.528047239303608307e-01,3.905452135247500789e-01,5.904524681284664123e-01,5.316934662944028389e-01,4.623730104789771089e-01,3.455532331387178302e-01,3.761898619617698447e-01,4.486206703212495817e-01,2.596001394435001330e-01,4.592782056115507494e-01,4.214923384015497043e-01,4.875688488714957636e-01,3.158305049640201534e-01,2.126575595430456045e-01,3.268281517071979780e-01,3.502622132369195285e-01,8.546104382347710082e-01,2.355541723165371915e-01,2.089712696001213288e-01,4.986851937966569337e-01,2.598290863622677582e-01,1.199925844665740149e-01,7.945066448288515826e-01,7.972983172884239300e-01,5.463063629680959821e-01,1.427619468106682832e-01
1.000000000000000000e+00,3.318180295876732022e-01,2.832967667004495649e-01,5.713921996241224655e-01,5.911486839318792486e-01,4.708949263327415480e-01,2.484818628432960974e-01,5.606857138463339219e-01,3.526313449922142684e-01,6.943438898000078296e-01,5.254676968771381240e-01,5.231835931640854698e-01,7.500096076875040207e-01,6.505663881420848949e-01,3.738180905264266718e-01,1.627113403917726797e-01,2.122131673529403795e-01,3.578842305441428118e-01,6.451090613770321669e-01,3.311726028936884392e-01,5.312401834194766526e-01,6.157688342802343229e-01,7.176571498293254914e-01,7.720926160722106912e-01,5.333975258462676505e-01,8.355111048060541723e-01,2.185738855836451000e-01,3.117194290250634992e-01,4.609692386554618548e-01,4.892514687255736794e-01,5.678805059242335584e-01,2.907332140084445404e-01,2.706980592698358112e-01,7.095199556844462574e-01,4.586194523349735319e-01,2.142190592419339901e-01,2.304799323639428743e-01,5.810057588103942905e-01,7.402795347584791852e-01,8.493766887785969555e-01,3.128940651186393196e-01,5.817553747745927151e-01,5.495491918982570168e-01,5.489898701400053316e-01,2.708118318113593714e-01,4.498984097741243748e-01,5.623265756632201962e-01,3.275110986043046624e-01,3.019599187948975860e-01,4.397510246543596679e-01,3.993390559674113161e-01,6.060520888681097951e-01,4.099805654422255530e-01,2.265904480058024695e-01,6.704135491438468764e-01,5.925561904282219405e-01,4.377869463980040843e-01,5.843957676290660874e-01,3.137697230843408125e-01,2.395359137960469675e-01,2.317074794676859395e-01,5.284745616466884899e-01,5.036119997766150824e-01,6.171622205875514355e-01,2.923393947512416546e-01,4.810152288857647562e-01,5.688576444298939494e-01,6.395366859927509307e-01,4.948068722805790687e-01,3.501871406080397930e-01,3.781204942934866531e-01,5.606182289277620301e-01,5.425359909358272725e-01,3.117507016344675530e-01,3.467747614082409280e-01,5.223999472663507504e-01,4.031662358436103877e-01,6.540650592107447592e-01,5.802648272831272269e-01,4.484575368962196440e-01,4.856986405859126665e-01,5.018256943241646839e-01,4.593940440570262740e-01,5.387994399039638393e-01,6.059264427710447931e-01,5.932170527940158200e-01,5.207709353429316179e-01,4.408004744505352734e-01,6.072328726149943678e-01,3.475660595459141855e-01,4.600586563861170375e-01,7.219777433680212297e-01,2.138764697746362575e-01,3.364909945494630739e-01,6.568946573508255282e-01,2.676003138504869372e-01,3.075244992792748877e-01,5.861355414710476275e-01,6.879358168638378679e-01,6.404080826603696375e-01,4.124392826065814144e-01
